-0.44670468,-1.2816206,0.39486994,1.0204853,-0.91404655,-1.361808,0.95021804,-1.4707094,0.52358627
0.54540575,-0.28583793,0.16611475,-1.1267622,1.3706686,-0.40977242,1.2453407,-0.39020753,0.88478819
-0.16443943,1.2696803,0.68904684,1.3106413,-1.5513094,0.65278892,0.3578281,1.4223838,0.50947123
0.28932523,-0.63022003,-1.3421318,0.58053297,-0.017260458,1.5465467,0.71976114,0.51285089,0.74853893
1.5652495,0.84528577,-1.2920195,0.66557677,0.10224944,-0.33186188,-1.1232595,1.0337716,0.78154796
-1.1224372,-0.34660397,-0.93139623,0.15209057,0.58920868,-0.87329501,1.2988334,-1.2174442,1.1000334
-0.60634139,-0.57196203,0.87321478,0.98178306,0.68273056,0.11578493,-0.66320943,1.3179461,0.84677711
-0.14687373,-1.2745372,-1.5525415,-1.1060964,-1.0955166,-1.498014,0.19137125,-0.56440956,0.81504139
0.46558767,-1.3685892,0.055741254,0.57340955,-0.74143741,-1.3131471,0.18512604,0.072301182,0.96443009
-0.28022626,1.0360805,-0.17192878,0.87398417,-1.3473211,1.3273064,0.92210949,0.69687897,0.59288552
-1.2158797,-0.38521135,-1.3921383,0.16463126,0.15042275,-1.49197,0.050388909,-1.0987826,1.0961281
0.1664636,1.2521867,-0.50433052,0.033739027,-0.6081876,1.1616657,0.81679869,0.83500644,0.61381898
0.29528353,1.0542359,-0.41630666,-1.1763336,0.18153864,0.38998719,0.078535503,-0.77919414,0.92041084
1.0599191,0.16775285,-0.67148714,0.63784931,0.9410807,-0.1927259,0.33482895,0.130097,1.0588963
0.26245586,-0.0028763332,1.0993804,-0.023218086,0.77645216,0.6261467,-0.0022363534,-1.3950072,0.17686445
-0.32022299,0.28626039,1.0232942,1.2324798,0.900405,-1.1570185,-0.97956383,0.077233791,0.75563338
0.55838936,-1.2269754,1.3085015,-0.11716607,-0.81814288,-0.53042012,-0.29837182,-1.0040862,0.56569769
1.53981,0.33367742,0.35327988,0.1234451,-0.97821893,1.1793488,0.72555059,-0.2111511,0.6126559
-0.05064281,0.03729192,-1.2571114,-0.4887766,1.5612659,-0.64066002,-1.4774264,1.1034917,0.68543397
-0.3461389,1.1457365,1.3524239,0.52074765,0.033466357,-0.3380707,1.3633159,-0.72632003,0.18731928
0.7219984,0.85340152,-0.3411124,0.2733224,-1.4637275,0.98944875,0.3113815,-1.199204,0.81818278
1.4382535,-1.01599,0.61632689,-0.93268184,1.4918706,-0.68167178,-0.0077797845,0.88368904,0.496849
0.15405367,0.21302874,0.24606419,-1.1777283,-0.80888759,1.0793724,0.13765615,-0.95131563,0.65098713
1.2474563,-0.20301895,-1.4026801,0.48924026,-1.3064633,-0.70787632,0.89015586,-0.91659091,0.44890679
-1.2148599,-1.0881088,0.50902349,0.74138667,0.037312372,-1.1287093,-1.4998368,-1.3364191,0.91028906
0.17843239,1.1835155,0.094419484,0.740769,0.21443885,-1.2727688,0.040995674,1.4141764,0.81073932
1.162177,0.38652627,-0.25913492,-1.4213786,-0.46526441,0.48913472,0.16466443,-0.7705347,0.79566377
-0.27635772,-1.3524871,-0.18987314,-0.98841071,0.77544457,1.3282905,1.0974788,-0.26568954,0.71829894
-1.2458889,0.35597136,-0.014622881,1.157737,1.5264679,-0.24438476,-0.47383575,-0.32207143,1.1163962
-1.4698941,-0.46907165,-0.20264885,-0.47463053,-0.033305935,0.82278059,0.71588643,0.4694041,1.0305908
-1.1261037,0.38787147,-1.093333,-0.60468536,0.46775705,1.239039,1.5270634,-0.27394792,0.3910462
0.68220031,0.49122511,-0.46402832,-0.11659704,1.4566599,-1.4468475,1.0705956,1.4610707,0.92404552
-1.1087225,1.1180109,0.82085186,0.85956187,-1.4701963,0.30648393,0.05800948,-0.25002598,0.40368337
0.50932748,1.2510731,0.39865173,0.75358284,-0.3836223,0.65292922,-0.64564974,0.86974661,0.65526612
1.4548235,0.48311332,-0.87773725,-0.11675627,0.99968798,1.2930236,0.18806799,1.2236898,1.0112455
0.47550769,-0.22032212,0.46727305,-0.23221094,-0.80582425,0.67371834,-1.0061232,0.36188103,0.66981169
0.034930881,-1.0871678,-1.4672277,0.62413385,-0.51822535,0.84612599,0.71689146,-0.26903777,0.96096602
1.2531454,0.27995283,0.97532029,-0.036312255,-1.3596867,-0.92664839,0.90090881,-0.39393286,0.40314611
0.76526985,-1.2843108,0.56067585,0.56201008,0.74098352,0.76233763,0.57826136,-0.20949412,0.30567971
-0.83739446,-1.1313801,1.306128,-0.17346099,-0.51424669,0.84107288,0.019961553,-0.72420128,0.45662876
-0.21351976,0.66214565,-1.5113326,-0.93384654,1.4941237,-0.93216124,0.98510706,1.0574029,1.237785
-0.15685845,-0.93464971,-1.1383239,0.26044013,0.39007719,0.55931727,-1.3642163,-0.3122367,1.2258889
-1.4992423,1.1521672,-0.19283292,0.48875168,0.72608987,1.0206682,-1.1139881,-1.3544164,0.80296923
0.96330705,1.1757534,-0.34873208,0.39754434,1.1931569,0.46722883,0.14071061,0.90308828,1.0733234
0.10790628,0.38686571,0.47311517,-1.5559066,-0.88291255,-1.1492922,0.69778242,0.1833231,0.54160922
-0.52933783,0.9920602,-0.2145005,-1.3929772,-0.59847706,1.2644952,-1.2847247,-0.53793289,0.82102719
1.2572176,1.0914578,0.046385584,0.25477832,-0.25204928,0.093626297,0.59797922,1.336889,0.83424169
-0.78775686,0.5411227,-0.33117802,1.0095421,-0.068975375,-1.0837111,-1.47281,-0.80988774,1.0160045
-1.1143588,0.43710531,-1.4367215,-0.95797137,0.59405506,1.1920077,1.3224151,1.5411471,0.91798083
0.081286116,0.71472062,0.59950921,-0.575314,-1.4097193,0.41194254,-0.29480881,-0.33558491,0.43553273
0.62730021,1.4487974,1.2213249,-1.0136174,1.0146807,0.55127656,-0.7754482,0.57703336,0.81906273
0.77297749,-1.4361275,-1.1452919,-0.88710574,0.21221223,0.55345729,1.4349753,-0.6275392,0.76614714
-0.25278676,1.5646152,-1.192474,0.62119192,0.97324615,-1.3584452,1.2416932,-1.5180352,0.98936315
-0.0019247152,1.5424686,0.093531386,0.10321845,0.26086365,-0.27794829,-1.3206044,-0.2587731,0.93757406
-0.48632382,0.84484346,1.2063461,-0.96952703,0.030668702,-0.88687149,0.22671433,-0.97661568,0.72969804
0.66040675,-1.1230382,-1.018389,1.4279012,-1.1469164,0.8095532,0.092795737,1.3632517,0.50018691
-0.49960865,-0.03440783,0.29913004,1.281324,-1.4244142,-0.10792337,0.0080613903,-0.69320889,0.43854411
-1.1780521,-0.94715979,-0.99607847,-1.3437279,-1.3911848,0.38397849,-0.19306313,-0.89929498,0.74105644
-0.30040411,-0.11175646,-0.52239994,-1.1711319,-0.57877361,1.0787982,0.19333988,-0.66657155,0.87345336
-0.35075557,-0.21888877,1.48426,-0.20021811,0.10317276,1.2987253,1.3768331,-0.3601209,0.52163523
-0.34586875,0.58675895,-0.17810789,0.85379799,0.19970649,0.19708019,-0.29726216,-0.21595156,0.7753272
-1.0143695,-1.2871727,-0.53964883,-0.50080276,-0.12242126,0.39158201,0.79805798,-0.47544271,0.93723961
-0.70011018,1.5337555,0.037465551,-0.059131843,-0.64819666,0.34119689,-0.15074612,-1.5022855,0.65946995
1.0084977,-0.42704545,-1.5089411,0.024464702,0.79737797,0.66878668,0.78198928,0.64380645,0.97843713
1.4253075,0.47492737,1.2834498,1.1490669,1.2381176,0.41763796,0.20430951,-0.50604101,0.51665614
1.5701927,0.052800952,0.72004815,-0.00093835296,1.1317765,0.07017354,0.044349942,0.20923377,0.70993934
-0.39087582,0.25472491,0.51493568,0.61942231,1.1721337,1.2021749,-0.15095311,-0.18613718,0.40059964
-1.3052181,0.28725877,0.88358883,0.01882178,0.79300383,-0.55857332,-0.6021438,0.37275352,0.8033777
-0.4616322,0.55729868,1.2591098,-0.96709193,0.025661935,-0.21749655,-0.45703452,-1.2681083,0.64825386
0.5708024,0.85981469,-0.11887127,-1.2463568,0.75538116,1.1584605,0.83093066,-1.3705535,0.47698065
-0.34072169,1.3105963,-0.34398893,-0.29880438,-1.1142301,1.5017975,0.58079835,-0.77137727,0.76595108
1.3094592,-0.70762108,-0.68265345,-0.30244089,-1.2666916,-0.94954179,0.92315901,0.62881262,0.46909892
0.4527369,-0.90467915,-0.6560396,-1.4755324,0.32379134,1.5045267,1.4784576,-0.38982384,0.56926471
1.2742795,1.3338998,0.33797609,-0.6527971,-0.078831436,0.74819879,-0.39417946,0.26740982,0.90533195
-1.2706076,-1.0430622,1.082909,0.86303056,1.1982908,-0.3576862,-0.87527189,-0.95647545,0.66494661
0.14694816,1.4789134,-1.4555876,0.65577407,1.0893794,-1.1980625,0.31129358,-1.3399843,1.093481
-0.53516335,0.24238704,-1.5347695,0.57712938,1.40382,1.5305145,-1.0394956,0.098648985,1.2238194
-1.2476779,0.38279239,-0.21053792,0.53361765,1.2442131,-1.1862587,-0.87734214,-0.65975758,1.0165396
1.5559394,-0.24585931,0.51904372,1.2783853,-0.22591837,0.13906062,1.0709263,0.46351825,0.26131916
-0.56192615,-0.55448126,-0.0064631509,0.85440792,-0.079921603,0.28132795,1.4952855,-1.5024918,0.47116275
-0.0090724291,1.4613362,-0.068980247,-1.3502527,1.5455674,-0.67247909,0.12020099,-1.5288196,1.0330601
-1.3113431,-0.42103367,-0.35169277,0.65555822,0.034187937,1.0944831,-1.4344351,0.42286169,1.170648
0.41392583,0.48044888,1.2772665,-0.38021219,0.88060506,-1.1187144,1.0453008,1.2483468,0.70291717
0.44725071,0.16594303,-0.55994499,-0.52737744,-0.23033009,0.83640577,-1.0006739,-0.84928482,0.86966593
0.57945572,0.014931378,0.5701242,1.3007484,0.62600418,0.26587282,-1.3063924,-0.8392765,0.63882907
-0.20740472,-0.87944237,0.025164692,-0.74383603,1.1118591,1.5420034,1.1707765,0.27558116,0.59696427
-0.64252751,-0.52121441,1.060789,-1.0750003,1.4040249,-0.69577009,0.55857432,1.5623371,0.57247158
1.3283287,-1.4740724,1.4981121,-0.65030117,1.1879916,0.68071558,-1.4787154,-0.13999752,0.62871845
-0.56704892,1.4663995,-0.049555533,-0.56903979,1.068195,-1.2600898,-0.91857204,1.4224116,0.33357279
1.1111778,0.52715252,1.2923919,-1.1590713,0.36728386,-0.83961328,-1.3595651,0.14638386,0.4079975
-0.04097061,-0.41074219,-1.4925962,1.1991901,-0.59050251,1.3390167,1.1452307,0.24294423,1.0533408
-0.3974595,0.21249389,1.3982599,0.35708208,1.3127674,0.32310112,1.2599287,-0.14374912,0.2400066
0.029107386,-0.82973192,-0.23146617,-1.0479107,-1.231815,-0.046892962,1.5417824,-1.3562361,0.85026769
-0.90552089,-0.25764281,-1.5388959,-1.5284145,-0.45533899,-0.14212763,0.83189915,-0.96646459,0.96739209
-1.2248464,-0.044925709,-1.2959874,0.83608374,-0.34604407,-0.99597021,-0.64721523,1.4063309,1.1542768
-0.92883596,0.88239221,-1.1029548,-0.74041846,0.72909703,-0.44889122,0.81311115,-1.4682119,0.8543666
0.40900506,-0.3900051,-1.0775245,-0.73523912,1.0488035,-0.90232016,1.1465179,1.2764515,1.0908975
-0.73327813,0.91554221,1.1655221,1.0654522,0.89184953,0.25836302,-0.42487311,1.336407,0.61698553
0.57986443,0.47080908,-0.18142052,0.74263594,1.0581279,-0.70916984,0.74099445,1.3231587,0.97466021
1.5192895,0.47614851,-1.4891687,-0.15307918,-1.1600553,1.0860144,1.0008738,0.42918381,0.80306984
0.49035976,0.74687185,-0.089152989,-0.6053309,1.1205268,1.3667253,-1.0048531,-0.2696246,1.0449029
-1.2326254,1.040727,-0.75032273,-1.2372023,0.89624057,-1.5328864,-0.52361469,1.1966955,0.35929473
1.0002836,0.67414778,-0.12344889,-0.23887206,-1.0375888,0.90605655,-0.82206676,-1.3679793,0.44974331
1.1013834,0.23142811,0.38089652,0.7023232,-0.14200786,1.1962169,-0.79850454,1.2313306,0.65689447
0.22207073,0.17624825,1.5135605,1.1111109,-1.0389568,0.22855403,0.51856802,-1.2295491,0.42979098
0.074651802,0.12877219,-0.53645319,-1.4039458,-0.78988681,0.014686357,-0.024376782,0.41866243,0.57376371
0.71445109,1.0039807,0.72478449,0.25098476,-1.1949816,-0.21646343,-0.7056175,0.81671164,0.68232486
0.30920173,1.2750785,1.3883871,-0.68021671,0.66022204,1.5161741,-0.16281495,0.89445144,0.60157967
-0.56512681,-0.31324706,0.61024508,-1.4778915,1.008504,1.2472813,0.74735406,0.18104248,0.81397656
0.053589455,-0.25197151,0.57516173,0.15367274,-0.21336704,0.79179134,-1.0957025,1.2754429,0.74384562
-1.4027386,-0.053613448,0.77886556,-0.27351006,-1.1807229,-0.12333999,0.87966203,0.75731269,0.6109517
-0.093363579,-1.4597964,0.42583553,1.25428,0.92485922,0.14255515,-0.55457401,-0.0056326333,0.87418197
0.22716868,1.1748406,0.86095768,0.80438817,0.77305207,-1.1667416,-0.96548922,-1.5681819,0.72564109
0.70010925,-1.1789114,-0.018507601,-1.5373501,-1.1234496,-1.2388244,1.4047403,0.45528937,0.5558351
-1.1405213,0.96526068,-1.0869027,-0.86155886,-1.3664153,-1.4169611,-1.2445195,-1.3610487,0.92653784
0.1361252,-1.3271286,1.2084355,-1.3211706,-0.71547082,0.51522167,-0.025470173,0.32256219,0.76035472
-1.0148934,1.3327291,-1.1134978,-0.27517233,-1.3360961,-1.0888301,-0.62513576,1.5593968,1.1019871
1.1419857,0.86349258,0.40123616,-1.2127075,-0.080483747,1.1003384,-0.71703842,-0.11089292,0.78066167
-0.14196973,-0.047511668,-0.39433948,-0.34623577,1.2892617,1.1524237,0.3284283,-0.53940582,0.73496389
0.23073675,0.51671303,-1.2971262,1.3377297,-0.99549963,1.0432204,1.5490697,0.032837236,1.0527127
1.5398314,1.266683,0.036044112,-0.79234688,-0.49779368,-1.316989,-0.33277018,-0.67754001,0.54893823
0.47221908,1.0395793,-0.22332645,-0.78588009,-0.73775037,0.056532009,-0.49233152,-0.53289444,0.63072055
0.99766655,1.5153245,-1.1755646,-0.52243211,1.3707339,-1.3075305,0.48615072,1.2032187,1.0141691
1.1752453,-0.78157023,0.68938089,0.92699815,0.54666846,-0.72784324,1.5284339,1.3595229,0.53222589
-0.54456603,-1.4500254,0.60160793,0.40216893,0.73675583,-1.1028184,-0.39592214,1.0904008,0.73306046
0.26955883,-0.72853154,-0.83786251,0.52444999,-1.1839086,-0.52645419,0.83012216,0.082638296,0.61223746
1.3329509,0.15817824,0.95553563,0.064190356,-0.68057286,1.0230534,-1.5060386,-0.40021343,0.47802233
0.067183437,-1.1093328,-0.13160545,-0.299921,0.71687249,-0.071307428,1.5401425,-1.2765906,0.44013695
0.35909258,0.11510041,-0.65296728,1.0538956,-1.2210428,0.33025928,-0.52146209,0.02823009,0.56969273
1.2286172,0.29885485,-0.80375237,0.76814267,0.37683493,0.40580733,0.01115405,0.24143138,0.78996891
1.1522395,-0.82079811,1.3925027,-0.56668193,0.93227184,-0.31091344,0.53444643,0.68350375,0.45289562
-0.35324507,-0.73744788,1.069176,1.0028474,-0.3197142,0.97274489,-1.3403302,-0.64484489,0.410263
-1.3528763,-0.99159467,1.0810449,-0.46866337,-0.19436295,0.17263959,-0.76633183,-1.0179889,0.76271367
-0.86266718,0.088717897,-0.78474618,-0.34009773,0.41110639,-0.78823426,-1.5224712,-0.01809962,0.65662043
-1.3920766,-0.90052816,0.10738907,0.089135792,-1.1374769,-0.32431568,-0.8156292,1.0096672,1.0018253
0.18124041,0.37491831,1.3064168,-0.39947335,0.05774162,-0.36768991,1.566696,1.1763174,0.48442595
0.94256234,0.97575248,0.034392289,-0.41355315,1.3907837,0.17592303,-0.77100678,-1.1372682,1.0219688
-0.73312035,1.2083642,0.68153298,-0.81313003,-0.98970307,-1.4901064,0.86308871,-0.61079743,0.54098165
0.25852258,-1.4118743,0.70223464,0.28626292,-0.17765026,-1.1742166,-1.3522951,0.051604568,0.43708061
0.89077313,1.1015509,1.5496732,-1.1634298,0.98392945,-0.92921165,1.5068799,0.30552,0.72383107
-0.80569439,0.37331608,0.86058221,-1.3237421,-0.14807537,-1.4064351,-0.58911376,0.29279571,0.3654537
0.46211121,-1.0757802,-0.75893547,-0.51170427,-1.2541697,0.36421747,-1.487984,1.3456406,0.86027323
-1.2242553,0.6052939,1.5629499,-0.91845946,-0.44603085,-0.31065417,1.1442303,1.1957031,0.63329051
0.24173442,-1.3073826,-0.6546029,0.47932878,-0.45958005,1.1851197,-0.26001426,-1.1646093,0.6457228
-0.78540502,-1.5472601,0.29573603,-0.3014723,-1.1215579,1.2945842,1.5354622,-0.8663682,0.75306078
-1.1821046,-0.71167626,-0.062530365,0.43732751,-1.5248311,-0.22857052,1.2116581,1.3730074,0.46156103
0.06092858,1.1320297,1.2147679,-0.41256718,-0.71113521,0.30401079,1.4623347,1.5145043,0.2875827
-0.87158108,1.0537672,1.1478596,0.3590396,1.3296772,-1.5259861,-1.3386291,0.91713621,0.33355979
-1.2539333,0.45976582,-0.059296115,0.7979877,0.66089896,-0.18334747,0.68174829,-0.85346016,0.48372894
-0.70418784,-0.71760765,-0.7083378,-0.028503034,-0.047879042,0.84525137,-0.23042493,-0.82419518,0.92080923
-0.94428932,-1.3789462,-0.11473452,-0.498211,-0.45165668,1.4405647,0.49335519,-1.4401823,0.62014988
-1.0825799,-0.83971506,-1.230019,1.4269288,0.13371896,0.8984033,0.59821831,0.38069013,0.89282018
-0.4246141,0.81870623,-1.0057549,0.74959112,1.4540485,0.7308221,0.67038337,0.046920958,0.96186156
-0.02722075,1.3925869,-0.98227756,-0.28506475,-0.20099586,-0.32695376,0.70597394,-1.2956935,0.71376457
0.045435426,1.2972702,0.04172363,0.12943647,0.78913725,0.86135091,-1.3414275,0.19887659,1.1177628
-0.33574315,0.9932377,-0.36562083,0.74350768,0.18733918,0.62217355,0.77556728,-1.0428895,0.53222624
-0.056603903,0.82298596,1.0749285,-0.34764566,1.0465492,0.38929882,-0.46120571,1.1180656,0.78526282
0.075736554,0.30883989,0.6381672,-0.147382,1.3692076,-1.307044,-1.1415013,-0.76481344,0.68284879
0.67670908,1.3144835,-0.0029012877,1.4887787,-1.5374333,-1.1404931,-1.4594809,0.68112193,1.1319948
-0.59146581,-1.1493888,1.3016846,-0.042795946,1.1539769,-1.1142874,1.3106466,-1.1739261,0.33160934
1.2971186,-0.12519387,1.3449479,0.81275078,-0.70373066,0.11675367,0.20764906,0.22922447,0.40783226
0.46877515,-1.4162081,0.78667736,0.24550556,-0.5152815,-1.3614263,0.62640244,1.1786561,0.72002708
-0.030031614,0.13051639,0.11974327,0.42779266,-0.75039466,-0.65398533,-0.099557545,0.64138569,0.87745065
-0.072826857,-0.24312552,0.30959,0.44310652,0.93512016,1.2739447,-0.75802586,0.79350408,0.79787532
-0.99784034,-0.6277937,-1.4965559,-0.97563224,0.11040962,0.30474082,0.84795371,1.0278109,1.1584408
0.17721322,1.0831405,-0.37043755,0.55667116,-1.5649393,-0.22248008,1.0121852,0.062402847,0.16881284
0.85775229,-0.80769703,-1.2347231,-0.12961758,-0.96213383,1.2316888,0.17794644,0.020193974,0.66050683
1.2587557,-0.75659908,-1.1533027,-1.3408645,-0.88439782,0.66281331,0.82992703,-1.2064716,1.0468284
0.3045481,-1.1305828,0.4835257,-0.51341341,0.83782327,1.5078455,-1.4388537,1.2521738,0.83299117
0.06070296,1.4481052,1.1290654,-1.3374796,0.094996727,0.41767999,-1.1565433,-1.1411437,0.74375677
-0.80780003,-0.96453988,0.54262027,1.5676903,0.84894918,1.3888956,1.0293033,-0.19884987,0.44807241
-1.5137594,-0.81246919,-1.4182918,-1.0099216,0.38964969,0.85851962,-1.1643,1.1833855,1.1337026
-0.13440192,0.99917874,-1.4086527,-1.2041059,0.39474255,0.87123822,0.50828125,-0.54782884,0.73081409
-0.044038611,-0.54337009,0.57755245,-1.3635848,-1.4981996,0.21221008,1.3792961,0.72682912,0.67883569
-0.33734429,1.2486412,1.522693,-1.4308793,-1.0508171,0.39163999,0.74412262,1.39871,0.44803537
-0.20293013,0.041436288,1.0119388,-0.20390817,0.98304396,-0.79195418,-0.68172581,0.58335375,0.7661466
-1.2836263,1.0491663,-1.3651555,-0.77525627,0.6629212,-0.0028047336,0.55451901,-1.1925172,1.0259436
1.2682828,0.59477794,0.9877267,-0.5765658,-0.56887532,-0.98008728,-0.41141033,0.93287027,0.492803
0.42047222,-1.5552607,0.15554464,-1.4284242,0.93748903,0.61719004,-0.32027812,-0.48455925,1.0594591
0.5000778,1.1461485,-1.4578917,0.14833912,0.59153358,1.375974,-0.78486175,1.3748124,0.95516162
-0.59554846,-0.8432732,-1.2174336,-0.51117949,1.5619297,-0.91571636,0.58945439,1.2120948,1.2272887
0.47597776,-0.12414063,-0.47285241,-0.21918822,1.2794707,0.53815319,-0.8769039,0.11977152,1.0604584
-0.23713135,0.92822628,-0.46635204,0.22693701,-0.29316853,1.5221664,0.83515207,0.14170584,0.62298635
-1.2948447,0.7160461,0.21452027,-0.05369713,-1.0071997,1.3798366,1.3192787,-0.15336505,0.63057364
-0.087007846,-0.50264336,-0.10970585,1.5216563,-0.19025009,1.4348943,0.097178638,-1.0622787,0.56077139
0.46571409,-0.94229298,0.37492892,-0.90564163,-0.7594564,-0.38113023,0.70905383,-1.4558212,0.61893558
-0.5203253,-0.2368898,-1.3845069,0.17498396,0.23660096,1.3643492,-0.093588384,1.3254553,1.0335746
-0.87737145,-1.0931669,-1.3549404,0.16953761,1.3551292,-1.5394344,-0.5372275,0.91117935,0.82073425
-0.48272871,1.1283916,0.74256655,-0.30450209,-1.2670644,0.50197849,-1.2297536,-1.4841007,0.35327557
0.89305605,0.57261497,1.3419203,-0.48895203,-0.66939312,0.5005228,-1.4970793,0.60205624,0.56107881
0.85086737,-0.51979671,0.24016293,-0.080397819,0.39599211,0.70064317,1.4956872,1.4884355,0.55916753
0.73827474,-0.168902,0.3736184,-0.83464358,1.0754742,0.80974003,-0.39264513,-0.7377981,0.79392089
0.21866953,-0.41352801,-1.2524999,0.31091257,0.14436261,0.10110545,-0.47933955,-0.45077634,0.98661326
0.78356562,-0.8931642,-0.86736781,1.186843,-0.10201677,1.3544468,0.79295428,-0.97758007,0.70568017
-0.30209353,0.87031237,1.1538986,-0.46302936,0.25629914,-1.1094738,1.5315036,0.54907772,0.79379529
0.18335402,0.71444544,-1.2393971,0.96385897,-1.2782544,-0.77247073,0.45478792,-0.39517619,0.26417706
0.62850327,0.1772453,-0.86941265,0.95883441,0.031133851,1.3458511,1.1235252,0.233696,0.57318473
0.26067354,0.91501327,-1.2553201,1.450621,-1.0457161,-0.5289605,-0.40073289,0.54991397,0.83173654
-1.1204522,-0.85116943,0.53127196,-0.76474497,-0.37539762,0.40347524,-0.66856749,-1.5159712,0.80892487
0.29594024,0.85252934,1.2415321,1.0535763,-1.2878027,1.380599,-1.4479934,0.90068878,0.54180445
-1.3556679,-1.0841335,0.55716865,0.50342977,0.61784737,-1.0068483,1.0616433,0.46963878,1.0497682
1.1228301,-0.76339096,0.092876611,-1.2402459,-1.3820222,-0.98500868,1.3535194,-0.95389342,0.6772853
-0.78216104,0.50593086,0.29908638,-0.14565553,-0.23639789,0.4162369,1.4260518,1.3656344,0.54179349
1.0594518,-0.24805846,0.50875715,-0.70832495,0.89149727,-0.24083239,1.499839,0.26441032,0.83735176
0.76656242,1.0398573,-1.1849276,0.81906428,0.81075552,-1.0114651,0.87564342,-1.3390876,0.94181688
1.5236973,-0.92676986,-0.094328512,-0.53703643,0.60061618,-1.0479348,-0.44596581,0.97407084,0.37530538
-0.73062613,0.10829252,0.69830479,0.9618016,1.0915188,-1.0070724,-1.0231964,0.49746595,0.73177692
1.0824104,0.57430092,0.92456752,0.616795,-0.52857195,1.5465673,1.4960931,1.0330931,0.42453349
0.098004973,-1.3417138,0.79793713,0.11078896,-1.3181857,-1.1050115,1.300081,0.079336777,0.56420639
-1.3045302,0.13963081,0.1540795,-0.19446348,0.73807611,0.35033928,0.80077925,-0.56799226,0.77584719
0.46174019,1.492607,-0.21743133,-1.0958374,-1.3079861,-0.11265828,0.33483332,-0.20654308,0.52179648
